Date, Pa_1_1_1, P_rain_1_1_1, raw_P_rain_1_1_1, PPFD_1_1_1, WD_1_1_1, WS_1_1_1, WS_qf_1_1_1, RH_1_1_1, Ta_1_1_1, Ts_1_1_1, Ts_1_1_2, Ts_1_2_1, Ts_1_2_2, Ts_1_3_1, Ts_1_3_2, Ts_1_4_1, Ts_1_5_1, SWC_1_1_1, EC_1_1_1, Tswc_1_1_1, Pe_1_1_1, Pr_1_1_1, VR_1_1_1, SWC_1_1_2, EC_1_1_2, Tswc_1_1_2, Pe_1_1_2, Pr_1_1_2, VR_1_1_2, SWC_1_2_1, EC_1_2_1, Tswc_1_2_1, Pe_1_2_1, Pr_1_2_1, VR_1_2_1, SWC_1_3_1, EC_1_3_1, Tswc_1_3_1, Pe_1_3_1, Pr_1_3_1, VR_1_3_1, G_1_1_1, V_G_1_1_1, Esen_1_1_1, G_qf_1_1_1, G_1_1_2, V_G_1_1_2, Esen_1_1_2, G_qf_1_1_2, GWL_1_1_1, Tgwl_1_1_1
20200206213700,1007.612,0,0,0,58,0.28,0,96.86915,-2.47747,1.654144,2.954315,3.052429,2.8508,5.645416,3.991638,6.926392,8.88208,0.1815,0.0121,5.661,9.6526,2.6211,1.0352,9999999,0.0552,4.4662,60.6817,4.9133,1.165,9999999,0.0545,7.4787,67.2359,5.11,1.1589,9999999,0.0595,8.2423,64.8076,5.0377,1.173,-9.952855,-521.6131,52.40839,0,-5.251018,-282.402,53.78043,0,30.44598,7.823454,
20200206213800,1007.614,0,0,0,75,0.39,0,96.73343,-2.524826,1.648834,2.954468,3.047089,2.850922,5.640015,3.99176,6.926544,8.882263,0.1815,0.0118,5.652,9.6554,2.6211,1.0343,9999999,0.0548,4.4417,60.6798,4.9133,1.1638,9999999,0.0543,7.4993,67.2346,5.11,1.1583,9999999,0.0593,8.2773,64.8064,5.0377,1.1723,-9.889467,-518.2911,52.40839,0,-5.251022,-282.4022,53.78043,0,30.3806,7.823068,
20200206213900,1007.615,0,0,0,87,0.29,0,96.8017,-2.66748,1.643494,2.954529,3.041748,2.845581,5.640137,3.991882,6.926666,8.876709,0.1815,0.0119,5.652,9.6547,2.6211,1.0345,9999999,0.055,4.4202,60.6808,4.9133,1.1644,9999999,0.0544,7.4611,67.2351,5.11,1.1585,9999999,0.0592,8.251099,64.8061,5.0377,1.1721,-9.952867,-521.6138,52.40839,0,-5.251025,-282.4024,53.78043,0,30.45994,7.822512,
20200206214000,1007.548,0,0,0,77,0.23,0,96.80191,-2.66732,1.63269,2.949188,3.036377,2.84021,5.640228,3.991943,6.926758,8.876801,0.1815,0.0119,5.652,9.6542,2.6211,1.0347,9999999,0.0551,4.4294,60.6812,4.9133,1.1647,9999999,0.0547,7.5081,67.237,5.11,1.1595,9999999,0.0597,8.251099,64.8082,5.0377,1.1733,-9.88948,-518.2917,52.40839,0,-5.312806,-285.7249,53.78043,0,30.42303,7.821981,
20200206214100,1007.48,0,0,0,69,0.19,0,96.69986,-2.714935,1.63269,2.949188,3.036377,2.84021,5.634704,3.986481,6.926758,8.876801,0.1815,0.0119,5.6128,9.6542,2.6211,1.0347,9999999,0.0553,4.4754,60.6821,4.9133,1.1653,9999999,0.0545,7.4787,67.2355,5.11,1.1588,9999999,0.0591,8.2598,64.8056,5.0377,1.1718,-9.88948,-518.2917,52.40839,0,-5.312806,-285.7249,53.78043,0,30.38372,7.821543,
20200206214200,1007.48,0,0,0,36,0.42,0,96.63201,-2.571945,1.621918,2.949249,3.025543,2.834839,5.634766,3.986542,6.926819,8.882538,0.1815,0.0119,5.6309,9.6546,2.6211,1.0346,9999999,0.0551,4.4448,60.6812,4.9133,1.1647,9999999,0.0549,7.4964,67.238,5.11,1.16,9999999,0.0596,8.268601,64.808,5.0377,1.1732,-9.952881,-521.6144,52.40839,0,-5.312808,-285.7251,53.78043,0,30.41417,7.820902,
20200206214300,1007.481,0,0,0,60,0.37,0,96.80222,-2.714699,1.616516,2.943848,3.020142,2.834869,5.634827,3.986603,6.92688,8.876922,0.1815,0.0119,5.6369,9.6542,2.6211,1.0347,9999999,0.0559,4.4417,60.6847,4.9133,1.167,9999999,0.0542,7.4611,67.234,5.11,1.1579,9999999,0.0587,8.2423,64.8036,5.0377,1.1706,-9.889491,-518.2923,52.40839,0,-5.312811,-285.7253,53.78043,0,30.43316,7.820463,
20200206214400,1007.481,0,0,0,35,0.42,0,96.8023,-2.809845,1.611145,2.949341,3.01474,2.829468,5.634888,3.986664,6.926941,8.88263,0.1815,0.0118,5.6007,9.654899,2.6211,1.0344,9999999,0.0551,4.4171,60.6814,4.9133,1.1648,9999999,0.0544,7.4787,67.2351,5.11,1.1585,9999999,0.0594,8.2395,64.8071,5.0377,1.1726,-9.95289,-521.6149,52.40839,0,-5.312813,-285.7254,53.78043,0,30.42147,7.819913,
20200206214500,1007.481,0,0,0,77,0.24,0,96.90435,-2.809845,1.605682,2.949341,3.009277,2.829468,5.634888,3.986664,6.926941,8.88263,0.1815,0.012,5.6369,9.6538,2.6211,1.0348,9999999,0.0547,4.4325,60.6794,4.9133,1.1635,9999999,0.0547,7.5081,67.237,5.11,1.1595,9999999,0.0595,8.2598,64.8073,5.0377,1.1728,-9.762706,-511.6478,52.40839,0,-5.312813,-285.7254,53.78043,0,30.39474,7.819456,
20200206214600,1007.482,0,0,0,85,0.32,0,96.97246,-2.714546,1.600281,2.943939,3.003876,2.829498,5.629394,3.986694,6.926971,8.877014,0.1815,0.0119,5.6158,9.654,2.6211,1.0347,9999999,0.0554,4.4325,60.6826,4.9133,1.1656,9999999,0.0543,7.4494,67.2343,5.11,1.1581,9999999,0.0593,8.2569,64.8064,5.0377,1.1722,-9.889502,-518.2928,52.40839,0,-5.312816,-285.7255,53.78043,0,30.43159,7.819115,
20200206214700,1007.55,0,0,0,62,0.33,0,97.34669,-2.619255,1.594879,2.938507,2.998444,2.829529,5.629425,3.986694,6.926971,8.877045,0.1815,0.0119,5.6219,9.6544,2.6211,1.0346,9999999,0.0546,4.4233,60.679,4.9133,1.1632,9999999,0.0548,7.4934,67.2371,5.11,1.1596,9999999,0.0588,8.2715,64.804,5.0377,1.1708,-9.889498,-518.2927,52.40839,0,-5.312815,-285.7255,53.78043,0,30.43661,7.818625,
20200206214800,1007.482,0,0,0,63,0.39,0,97.27871,-2.714447,1.589478,2.938507,2.987549,2.829559,5.623901,3.981262,6.927033,8.877075,0.1815,0.0119,5.6098,9.6542,2.6211,1.0347,9999999,0.0553,4.4202,60.6823,4.9133,1.1655,9999999,0.0545,7.4817,67.2359,5.11,1.1589,9999999,0.0591,8.2191,64.8054,5.0377,1.1717,-9.889498,-518.2927,52.40839,0,-5.312815,-285.7254,53.78043,0,30.44664,7.818127,
20200206214900,1007.55,0,0,0,34,0.29,0,97.44878,-2.619209,1.578613,2.938507,2.987549,2.829559,5.623901,3.981262,6.927033,8.882751,0.1815,0.0119,5.5827,9.6542,2.6211,1.0347,9999999,0.0548,4.4294,60.6801,4.9133,1.164,9999999,0.0544,7.4758,67.2351,5.11,1.1585,9999999,0.0593,8.2161,64.8064,5.0377,1.1723,-9.889498,-518.2927,52.40839,0,-5.374592,-289.0479,53.78043,0,30.46771,7.817781,
20200206215000,1007.482,0,0,0,60,0.48,0,97.51686,-2.666786,1.573181,2.938538,2.982117,2.829559,5.623932,3.981293,6.927033,8.877075,0.1815,0.0119,5.5857,9.654,2.6211,1.0347,9999999,0.0546,4.4171,60.6791,4.9133,1.1633,9999999,0.0546,7.467,67.2364,5.11,1.1592,9999999,0.0594,8.251099,64.8069,5.0377,1.1725,-9.889498,-518.2927,52.40839,0,-5.374593,-289.0479,53.78043,0,30.41019,7.817185,
20200206215100,1007.483,0,0,0,65,0.38,0,97.68696,-2.476288,1.56778,2.938538,2.971252,2.818695,5.623962,3.97583,6.927063,8.877106,0.1815,0.012,5.5917,9.6538,2.6211,1.0348,9999999,0.0546,4.3864,60.6791,4.9133,1.1633,9999999,0.0545,7.4611,67.2358,5.11,1.1589,9999999,0.0592,8.254,64.8061,5.0377,1.172,-9.889502,-518.2928,52.40839,0,-5.374593,-289.0479,53.78043,0,30.39293,7.816655,
20200206215200,1007.483,0,0,0,75,0.71,0,97.51692,-2.66674,1.56778,2.938568,2.96582,2.818695,5.618439,3.97583,6.927063,8.877136,0.1815,0.0118,5.5796,9.654899,2.6211,1.0344,9999999,0.0548,4.3802,60.68,4.9133,1.1639,9999999,0.0546,7.4758,67.2364,5.11,1.1592,9999999,0.0589,8.2569,64.8043,5.0377,1.171,-9.889503,-518.293,52.40839,0,-5.374595,-289.048,53.78043,0,30.41365,7.816308,
20200206215300,1007.483,0,0,0,91,0.64,0,97.48291,-2.714355,1.562347,2.938568,2.96582,2.818695,5.618439,3.97583,6.927063,8.877136,0.1815,0.012,5.5555,9.6539,2.6211,1.0348,9999999,0.0556,4.4171,60.6835,4.9133,1.1662,9999999,0.0543,7.5258,67.2344,5.11,1.1581,9999999,0.0593,8.254,64.8066,5.0377,1.1724,-9.889503,-518.293,52.40839,0,-5.374595,-289.048,53.78043,0,30.48456,7.815798,
20200206215400,1007.483,0,0,0,74,0.77,0,97.48293,-2.761955,1.562378,2.938568,2.960358,2.813263,5.618439,3.97586,6.927063,8.877136,0.1815,0.0119,5.5555,9.6542,2.6211,1.0347,9999999,0.0555,4.4048,60.683,4.9133,1.1659,9999999,0.0541,7.464,67.2336,5.11,1.1577,9999999,0.0586,8.2161,64.8028,5.0377,1.1702,-9.889572,-518.2966,52.40839,0,-5.374632,-289.05,53.78043,0,30.42011,7.81534,
20200206215500,1007.483,0,0,0,100,0.57,0,97.68702,-2.619087,1.551514,2.933105,2.960388,2.813263,5.612946,3.97586,6.927063,8.877136,0.1815,0.0119,5.5827,9.6542,2.6211,1.0347,9999999,0.0551,4.411,60.6812,4.9133,1.1647,9999999,0.0545,7.4846,67.2359,5.11,1.1589,9999999,0.0594,8.2074,64.8068,5.0377,1.1725,-9.953009,-521.6212,52.40839,0,-5.374655,-289.0512,53.78043,0,30.45276,7.814881,
20200206215600,1007.483,0,0,0,99,0.48,0,97.51698,-2.761932,1.546082,2.933136,2.954926,2.813263,5.612946,3.97586,6.927094,8.877166,0.1815,0.0121,5.5766,9.6529,2.6211,1.0351,9999999,0.0542,4.4294,60.6771,4.9133,1.162,9999999,0.0541,7.5023,67.2337,5.11,1.1577,9999999,0.0598,8.222,64.8089,5.0377,1.1737,-9.953025,-521.622,52.40839,0,-5.374663,-289.0517,53.78043,0,30.44289,7.814417,
20200206215700,1007.483,0,0,0,74,0.43,0,97.78909,-2.809555,1.540649,2.927704,2.949493,2.807831,5.612946,3.970368,6.927094,8.877166,0.1815,0.012,5.5495,9.6538,2.6211,1.0348,9999999,0.055,4.4018,60.6809,4.9133,1.1645,9999999,0.0543,7.4611,67.2347,5.11,1.1583,9999999,0.0591,8.2395,64.8054,5.0377,1.1717,-10.01642,-524.9444,52.40839,0,-5.374663,-289.0517,53.78043,0,30.43266,7.814103,
20200206215800,1007.415,0,0,0,85,0.21,0,97.65305,-2.904778,1.535217,2.927704,2.949493,2.807831,5.612946,3.970398,6.927094,8.877166,0.1815,0.0121,5.5464,9.6526,2.6211,1.0352,9999999,0.0555,4.4233,60.683,4.9133,1.1659,9999999,0.0545,7.4552,67.2358,5.11,1.1589,9999999,0.0593,8.2569,64.8067,5.0377,1.1724,-10.01643,-524.9448,52.40839,0,-5.374666,-289.0518,53.78043,0,30.45177,7.813606,
20200206215900,1007.347,0,0,0,99,0.03,0,97.72107,-2.857162,1.529785,2.927704,2.938599,2.807831,5.612946,3.970398,6.927094,8.877166,0.1815,0.0119,5.5525,9.654,2.6211,1.0347,9999999,0.0549,4.3925,60.6802,4.9133,1.164,9999999,0.0542,7.4846,67.2727,5.1111,1.1579,9999999,0.059,8.2249,64.8048,5.0377,1.1713,-10.01642,-524.9446,52.40839,0,-5.374665,-289.0518,53.78043,0,30.44729,7.813135,
20200206220000,1007.483,0,0,0,354,0.08,0,97.82311,-2.904778,1.524353,2.927704,2.933136,2.807831,5.607422,3.970398,6.921509,8.877166,0.1815,0.0119,5.5645,9.6542,2.6211,1.0347,9999999,0.055,4.3987,60.6807,4.9133,1.1644,9999999,0.0548,7.4876,67.276,5.1111,1.1597,9999999,0.0591,8.2423,64.8054,5.0377,1.1717,-10.01649,-524.9479,52.40839,0,-5.374699,-289.0536,53.78043,0,30.44952,7.812808,
20200206220100,1007.483,0,0,0,336,0.2,0,97.75508,-2.857162,1.524353,2.927704,2.927704,2.802399,5.601898,3.970398,6.921509,8.877166,0.1815,0.0119,5.5464,9.6542,2.6211,1.0347,9999999,0.055,4.411,60.6809,4.9133,1.1645,9999999,0.0546,7.4905,67.2752,5.1111,1.1593,9999999,0.059,8.251099,64.805,5.0377,1.1714,-10.01649,-524.9479,52.40839,0,-5.374699,-289.0536,53.78043,1,30.40829,7.812585,
20200206220200,1007.49,0,0,0,322,0.29,0,97.72274,-2.855843,1.519531,2.928314,2.922882,2.797577,5.602631,3.971069,6.922242,8.87793,0.1815,0.012,5.5253,9.6537,2.6211,1.0348,9999999,0.0544,4.3956,60.6779,4.9133,1.1625,9999999,0.0543,7.4611,67.2736,5.1111,1.1584,9999999,0.0593,8.251099,64.8062,5.0377,1.1721,-10.01659,-524.9531,52.40839,0,-5.374752,-289.0565,53.78043,1,30.43695,7.812101,
20200206220300,1007.495,0,0,0,346,0.45,0,97.7921,-2.902412,1.514587,2.923401,2.917938,2.798096,5.60315,3.966095,6.922821,8.87854,0.1815,0.0119,5.5344,9.6547,2.6211,1.0345,9999999,0.0547,4.3987,60.6792,4.9133,1.1634,9999999,0.0546,7.5111,67.275,5.1111,1.1592,9999999,0.0592,8.2278,64.8057,5.0377,1.1718,-10.08004,-528.2784,52.40839,0,159.2665,8565.421,53.78043,1,30.41478,7.811623,
20200206220400,1007.493,0,0,0,6,0.44,0,97.82551,-2.807648,1.508942,2.923157,2.912262,2.797852,5.602936,3.965881,6.922577,8.878266,0.1815,0.0121,5.48,9.6528,2.6211,1.0351,9999999,0.0544,4.3895,60.6782,4.9133,1.1627,9999999,0.0544,7.4817,67.274,5.1111,1.1586,9999999,0.0589,8.2074,64.8045,5.0377,1.1712,-10.07992,-528.2725,52.40839,0,161.1798,8668.319,53.78043,1,30.37518,7.811388,
20200206220500,1007.493,0,0,0,8,0.57,0,97.96157,-2.855263,1.50351,2.923157,2.90683,2.792419,5.597412,3.965881,6.922577,8.878266,0.1815,0.012,5.5283,9.6536,2.6211,1.0349,9999999,0.0549,4.3864,60.6803,4.9133,1.1641,9999999,0.0545,7.4876,67.2746,5.1111,1.1589,9999999,0.0589,8.2074,64.8045,5.0377,1.1712,-10.07992,-528.2725,52.40839,0,162.4772,8738.092,53.78043,1,30.40115,7.810897,
20200206220600,1007.355,0,0,0,19,0.63,0,97.85905,-2.950882,1.503326,2.922974,2.901184,2.792236,5.597198,3.965668,6.922363,8.878052,0.1815,0.012,5.48,9.6535,2.6211,1.0349,9999999,0.0546,4.3925,60.6789,4.9133,1.1632,9999999,0.0545,7.4817,67.2746,5.1111,1.1589,9999999,0.0594,8.248201,64.8068,5.0377,1.1725,-10.14341,-531.5998,52.40839,0,-1.235579,-66.44998,53.78043,1,30.35004,7.810688,
20200206220700,1007.421,0,0,0,31,0.75,0,97.96071,-2.903557,1.49234,2.922852,2.895599,2.792084,5.597046,3.965546,6.92221,8.877869,0.1815,0.0121,5.5313,9.6526,2.6211,1.0352,9999999,0.0548,4.3802,60.68,4.9133,1.1639,9999999,0.0545,7.4817,67.2746,5.1111,1.1589,9999999,0.0592,8.2249,64.8057,5.0377,1.1718,-10.14346,-531.6024,52.40839,0,-2.53295,-136.2231,53.78043,1,30.45001,7.810256,
20200206220800,1007.352,0,0,0,86,0.32,0,97.89238,-3.046661,1.486786,2.917267,2.895477,2.78653,5.596924,3.965424,6.916474,8.877746,0.1815,0.0118,5.5192,9.654899,2.6211,1.0344,9999999,0.0547,4.3649,60.6794,4.9133,1.1635,9999999,0.0544,7.4876,67.2737,5.1111,1.1585,9999999,0.0589,8.254,64.8042,5.0377,1.1709,-10.14348,-531.6032,52.40839,0,-3.274306,-176.0936,53.78043,1,30.39176,7.809929,
20200206220900,1007.352,0,0,0,41,0.5,0,97.89238,-3.094276,1.481354,2.917267,2.884583,2.78653,5.5914,3.965424,6.922058,8.877746,0.1815,0.012,5.4437,9.6537,2.6211,1.0349,9999999,0.0546,4.3772,60.6789,4.9133,1.1632,9999999,0.0545,7.4434,67.2745,5.1111,1.1589,9999999,0.0585,8.2161,64.8026,5.0377,1.17,-10.14348,-531.6032,52.40839,0,-3.8921,-209.3188,53.78043,1,30.45563,7.809654,
20200206221000,1007.351,0,0,0,54,0.18,0,97.85812,-3.046852,1.481262,2.917175,2.879028,2.786438,5.591308,3.965332,6.921966,8.877625,0.1815,0.0118,5.48,9.6551,2.6211,1.0344,9999999,0.0546,4.3864,60.6792,4.9133,1.1633,9999999,0.0544,7.4934,67.2741,5.1111,1.1587,9999999,0.0589,8.2249,64.8046,5.0377,1.1712,-10.14347,-531.603,52.40839,0,-4.262774,-229.2538,53.78043,1,30.38026,7.809203,
20200206221100,1007.35,0,0,0,41,0.3,0,97.85793,-3.046997,1.481201,2.917084,2.878967,2.786346,5.591217,3.96524,6.91629,8.871857,0.1815,0.0118,5.483,9.6552,2.6211,1.0343,9999999,0.055,4.3618,60.6806,4.9133,1.1643,9999999,0.0543,7.467,67.2736,5.1111,1.1584,9999999,0.0591,8.222,64.8053,5.0377,1.1716,-10.14352,-531.6056,52.40839,0,-4.633472,-249.1901,53.78043,1,30.45013,7.808948,
20200206221200,1007.35,0,0,0,23,0.28,0,97.99383,-2.904259,1.475708,2.917053,2.878906,2.786316,5.591156,3.96518,6.91623,8.877472,0.1815,0.0118,5.48,9.6551,2.6211,1.0344,9999999,0.0547,4.3956,60.6793,4.9133,1.1634,9999999,0.0547,7.4611,67.2755,5.1111,1.1594,9999999,0.059,8.251099,64.8049,5.0377,1.1714,-10.14354,-531.6064,52.40839,0,-4.880598,-262.4807,53.78043,1,30.44074,7.808725,
20200206221300,1007.35,0,0,0,338,0.16,0,97.82376,-2.999496,1.475708,2.917053,2.873444,2.786316,5.591156,3.96518,6.91623,8.877472,0.1815,0.0119,5.4649,9.654,2.6211,1.0347,9999999,0.0548,4.3618,60.6797,4.9133,1.1637,9999999,0.0547,7.4582,67.2754,5.1111,1.1594,9999999,0.0589,8.2598,64.8045,5.0377,1.1711,-10.14354,-531.6064,52.40839,0,-5.065938,-272.4483,53.78043,1,30.41657,7.808274,
20200206221400,1007.349,0,0,0,314,0.34,0,97.78963,-3.047211,1.470245,2.916992,2.867981,2.780823,5.591095,3.965118,6.916198,8.877411,0.1815,0.0121,5.4195,9.6529,2.6211,1.0351,9999999,0.0553,4.3587,60.6822,4.9133,1.1653,9999999,0.0542,7.4611,67.2727,5.1111,1.1579,9999999,0.059,8.2132,64.8049,5.0377,1.1714,-10.20699,-534.9321,52.40839,0,-5.189528,-279.095,53.78043,1,30.4212,7.80775,
20200206221500,1007.349,0,0,0,286,0.47,0,97.75551,-3.094917,1.45932,2.916962,2.86792,2.780762,5.585541,3.965088,6.910553,8.87738,0.1815,0.0119,5.4619,9.6545,2.6211,1.0346,9999999,0.0551,4.3311,60.6812,4.9133,1.1647,9999999,0.0544,7.4905,67.2739,5.1111,1.1585,9999999,0.059,8.2161,64.8048,5.0377,1.1713,-10.20694,-534.9294,52.40839,0,-5.251282,-282.4162,53.78043,1,30.46176,7.807436,
20200206221600,1007.348,0,0,0,346,0.57,0,97.75542,-3.094986,1.45929,2.911469,2.856995,2.775269,5.58551,3.965057,6.910522,8.871643,0.1815,0.012,5.4528,9.6536,2.6211,1.0349,9999999,0.0551,4.3372,60.6813,4.9133,1.1648,9999999,0.0543,7.4787,67.2733,5.1111,1.1582,9999999,0.0592,8.254,64.8061,5.0377,1.1721,-10.20693,-534.929,52.40839,0,-5.374836,-289.061,53.78043,1,30.40991,7.806946,
20200206221700,1007.348,0,0,0,315,0.26,0,97.75542,-3.190224,1.453857,2.906036,2.856995,2.775269,5.579986,3.965057,6.910522,8.871643,0.1815,0.0119,5.4437,9.6545,2.6211,1.0346,9999999,0.0553,4.3711,60.6821,4.9133,1.1653,9999999,0.0551,7.4934,67.2779,5.1111,1.1607,9999999,0.0588,8.222,64.8039,5.0377,1.1708,-10.27033,-538.2515,52.40839,0,-5.374836,-289.061,53.78043,1,30.39756,7.806475,
20200206221800,1007.348,0,0,0,27,0.2,0,97.72135,-3.237892,1.448425,2.906006,2.851532,2.775269,5.579956,3.965027,6.910492,8.871613,0.1815,0.0121,5.4498,9.6529,2.6211,1.0351,9999999,0.0549,4.3403,60.6802,4.9133,1.164,9999999,0.0547,7.5023,67.2756,5.1111,1.1595,9999999,0.0593,8.2278,64.8065,5.0377,1.1723,-10.27042,-538.256,52.40839,0,-5.436662,-292.386,53.78043,1,30.43672,7.806154,
20200206221900,1007.348,0,0,0,244,0.11,0,97.89137,-3.190315,1.448395,2.911438,2.840607,2.769775,5.579926,3.965027,6.910462,8.871582,0.1815,0.0119,5.3984,9.6545,2.6211,1.0346,9999999,0.0549,4.3403,60.6803,4.9133,1.1641,9999999,0.0544,7.4494,67.2737,5.1111,1.1585,9999999,0.0586,8.2045,64.8027,5.0377,1.1701,-10.27052,-538.2615,52.40839,0,-5.436717,-292.3889,53.78043,1,30.39904,7.805507,
20200206222000,1007.348,0,0,0,13,0.43,0,97.8233,-3.190346,1.442963,2.905975,2.840607,2.775238,5.579926,3.964996,6.910462,8.877258,0.1815,0.012,5.48,9.6536,2.6211,1.0349,9999999,0.0552,4.3587,60.6815,4.9133,1.1649,9999999,0.0545,7.4905,67.2746,5.1111,1.1589,9999999,0.059,8.2336,64.8051,5.0377,1.1715,-10.27049,-538.26,52.40839,0,-5.498482,-295.7107,53.78043,1,30.43788,7.805081,
20200206222100,1007.212,0,0,0,29,0.46,0,97.85731,-3.237961,1.437531,2.905975,2.835144,2.764343,5.579926,3.964996,6.910462,8.871582,0.1815,0.0118,5.4135,9.6552,2.6211,1.0343,9999999,0.0546,4.3711,60.6789,4.9133,1.1631,9999999,0.0542,7.4787,67.2727,5.1111,1.1579,9999999,0.0589,8.2423,64.8046,5.0377,1.1712,-10.27049,-538.26,52.40839,0,-5.432702,-295.7107,54.4316,0,30.43726,7.804414,
20200206222200,1007.218,0,0,0,29,0.52,0,97.92697,-3.331924,1.43811,2.906586,2.830322,2.764954,5.575073,3.960174,6.911163,8.87799,0.1815,0.012,5.4135,9.6538,2.6211,1.0348,9999999,0.0555,4.3618,60.7197,4.9145,1.1659,9999999,0.0547,7.4876,67.2754,5.1111,1.1593,9999999,0.0593,8.2161,64.8062,5.0377,1.1721,-10.27056,-538.2634,52.40839,0,-5.432737,-295.7126,54.4316,0,30.3977,7.803747,
20200206222300,1007.217,0,0,0,333,0.06,0,98.02866,-3.379822,1.432556,2.906464,2.8302,2.764832,5.569397,3.965485,6.91101,8.872162,0.1815,0.0118,5.4316,9.655,2.6211,1.0344,9999999,0.0547,4.3372,60.6797,4.9133,1.1637,9999999,0.0544,7.4905,67.2738,5.1111,1.1585,9999999,0.0592,8.2452,64.806,5.0377,1.172,-10.2705,-538.2605,52.40839,0,-5.432708,-295.711,54.4316,0,30.36254,7.803224,
20200206222400,1007.23,0,0,0,79,0.28,0,98.26981,-3.186958,1.428253,2.907623,2.831329,2.765961,5.570679,3.961243,6.912323,8.873566,0.1815,0.0117,5.4105,9.656,2.6211,1.0341,9999999,0.0547,4.3434,60.6796,4.9133,1.1636,9999999,0.0544,7.4494,67.2738,5.1111,1.1585,9999999,0.0587,8.1957,64.8035,5.0377,1.1706,-10.27048,-538.2595,52.40839,0,-5.432698,-295.7105,54.4316,0,30.43318,7.802674,
20200206222500,1007.23,0,0,0,65,0.24,0,98.06572,-3.282204,1.428253,2.907623,2.820465,2.765961,5.570679,3.95575,6.912323,8.873566,0.1815,0.0119,5.4075,9.6545,2.6211,1.0346,9999999,0.055,4.3557,60.6809,4.9133,1.1645,9999999,0.0546,7.4964,67.275,5.1111,1.1591,9999999,0.0591,8.2395,64.8054,5.0377,1.1717,-10.33388,-541.5821,52.40839,0,-5.432698,-295.7105,54.4316,0,30.46221,7.802262,
20200206222600,1007.233,0,0,0,70,0.5,0,98.16853,-3.281601,1.423096,2.902466,2.815308,2.760834,5.570984,3.956055,6.912658,8.873932,0.1815,0.012,5.3923,9.6536,2.6211,1.0349,9999999,0.0553,4.3403,60.6819,4.9133,1.1652,9999999,0.0546,7.4964,67.2751,5.1111,1.1592,9999999,0.0589,8.2423,64.8046,5.0377,1.1712,-10.33403,-541.5897,52.40839,0,-5.371732,-292.392,54.4316,0,30.43811,7.801719,
20200206222700,1007.235,0,0,0,90,0.28,0,98.30522,-3.328735,1.42334,2.90271,2.815521,2.755615,5.571258,3.956299,6.912934,8.874206,0.1815,0.012,5.4075,9.6538,2.6211,1.0348,9999999,0.055,4.3618,60.6808,4.9133,1.1644,9999999,0.0547,7.4611,67.2757,5.1111,1.1595,9999999,0.059,8.2365,64.8047,5.0377,1.1713,-10.33402,-541.5892,52.40839,0,-5.371728,-292.3917,54.4316,0,30.43737,7.801405,
20200206222800,1007.169,0,0,0,115,0.49,0,98.13562,-3.375969,1.418091,2.902893,2.815735,2.755829,5.560425,3.956512,6.907562,8.87445,0.1815,0.0118,5.3923,9.655599,2.6211,1.0342,9999999,0.0545,4.3342,60.6786,4.9133,1.163,9999999,0.0544,7.4699,67.2739,5.1111,1.1586,9999999,0.0594,8.192799,64.8072,5.0377,1.1727,-10.39742,-544.9122,52.40839,0,-5.371731,-292.3919,54.4316,0,30.39782,7.801039,
20200206222900,1007.101,0,0,0,100,0.29,0,98.20366,-3.375969,1.418091,2.902893,2.810272,2.755829,5.560425,3.956512,6.907562,8.87445,0.1815,0.0119,5.3651,9.654,2.6211,1.0347,9999999,0.0552,4.3218,60.6819,4.9133,1.1651,9999999,0.0545,7.4758,67.2742,5.1111,1.1587,9999999,0.0588,8.187,64.8039,5.0377,1.1708,-10.39742,-544.9122,52.40839,0,-5.371731,-292.3919,54.4316,0,30.37763,7.80066,
20200206223000,1007.096,0,0,0,125,0.35,0,98.57656,-3.281723,1.417603,2.896942,2.809784,2.75531,5.559906,3.955994,6.907013,8.87384,0.1815,0.012,5.3772,9.6536,2.6211,1.0349,9999999,0.0545,4.3342,60.6784,4.9133,1.1628,9999999,0.0542,7.4876,67.273,5.1111,1.1581,9999999,0.0586,8.2191,64.803,5.0377,1.1702,-10.39758,-544.9204,52.40839,0,-5.371811,-292.3963,54.4316,0,30.44534,7.800313,
20200206223100,1007.099,0,0,0,84,0.35,0,98.33911,-3.376457,1.406982,2.897217,2.799133,2.755585,5.56015,3.956268,6.907318,8.874146,0.1815,0.0118,5.3833,9.6554,2.6211,1.0343,9999999,0.0554,4.3434,60.6827,4.9133,1.1657,9999999,0.0548,7.4817,67.2761,5.1111,1.1597,9999999,0.0588,8.2249,64.8041,5.0377,1.1709,-10.39757,-544.9199,52.40839,0,-5.371806,-292.396,54.4316,0,30.43155,7.800124,
20200206223200,1007.101,0,0,0,45,0.33,0,98.44167,-3.32843,1.407166,2.8974,2.793884,2.750336,5.560394,3.956482,6.907532,8.87439,0.1815,0.0118,5.4195,9.6551,2.6211,1.0344,9999999,0.0546,4.3465,60.6791,4.9133,1.1633,9999999,0.0542,7.467,67.2726,5.1111,1.1579,9999999,0.0591,8.2249,64.8054,5.0377,1.1717,-10.39757,-544.92,52.40839,0,-5.371807,-292.3961,54.4316,0,30.42643,7.79977,
