timestamp;date;time;PA_1_1_1;PPFD_IN_1_1_1;WD_1_1_1;WS_1_1_1;TA_1_1_1;RH_1_1_1;G_1_1_1;G_1_1_2;SWC_1_1_1;SWC_1_1_2;SWC_1_2_1;SWC_1_3_1;TS_1_1_1;TS_1_1_2;TS_1_2_1;TS_1_2_2;TS_1_3_1;TS_1_3_2;TS_1_4_1;TS_1_5_1;WTD;P_1_1_1
2020-02-03 03:30:00;03/02/2020;03:30;1002.80516666667;0;278.5;1.933;12.619668;91.0723306666667;2.39705219264343;1.39302991419354;24.7996033876949;72.0527571091999;74.7951455448081;73.6327388656795;11.134619;10.668181;11.0461073333333;10.7769223333333;10.2432873333333;9.98355606666667;9.43597313333333;8.41004856666667;0.30397081;0
2020-02-03 04:00:00;03/02/2020;04:00;1002.8151;0;270.733333333333;1.93066666666667;12.8106546666667;90.4543443333333;-9999;1.22488626183631;24.7995765097102;72.0340989496714;74.7753988839127;73.6330255700656;11.154527;10.6533003333333;11.0501236666667;10.762782;10.2282873333333;9.96515903333333;9.43554986666667;8.41415503333333;0.30379692;0
2020-02-03 04:30:00;03/02/2020;04:30;1002.87813333333;0;272.966666666667;2.239;12.460768;94.4732396666667;3.19133821637971;2.397206726014;24.7989208300659;72.0179805408608;74.7596779366915;73.6326432975555;11.1735206666667;10.6388573333333;11.0510876666667;10.7469716666667;10.216223;9.94358836666667;9.43500686666667;8.42227273333333;0.303591603333333;0
2020-02-03 05:00:00;03/02/2020;05:00;1003.01533333333;0;265.933333333333;2.26566666666667;12.1872943333333;98.0292416666667;3.37211990311703;1.53612333374123;24.7981118950973;72.0128042175533;74.7463559216006;73.6329614213924;11.195721;10.6298876666667;11.0641463333333;10.7335573333333;10.206517;9.93447976666667;9.43619183333333;8.42849526666667;0.30346341;0
2020-02-03 05:30:00;03/02/2020;05:30;1003.12533333333;0;270.933333333333;2.05366666666667;12.2615676666667;97.7735973333333;3.38126101425586;2.66044592794072;24.7974289511616;71.9939775780483;74.7466741543957;73.632961418348;11.2290336666667;10.6230716666667;11.0880943333333;10.7251903333333;10.2001326666667;9.92370496666667;9.436859;8.433654;0.303072676666667;0
2020-02-03 06:00:00;03/02/2020;06:00;1003.3562;0;236.2;1.442;12.2790143333333;98.6342573333333;3.2736848033586;2.40589527460289;24.7975726935296;71.9769249946468;74.7390281732115;73.6329954584718;11.2596903333333;10.6169226666667;11.1026273333333;10.72269;10.194568;9.9214109;9.436859;8.4368596;0.302938226666667;0
2020-02-03 06:30:00;03/02/2020;06:30;1003.5262;0;260.4;1.64966666666667;12.4565803333333;96.912951;3.29278937800607;3.20835913302181;24.7965846314385;71.9620646299343;74.733412481482;73.6330726975695;11.2901743333333;10.6180743333333;11.125687;10.72269;10.19226;9.90919066666667;9.436859;8.44306666666667;0.30279143;0
2020-02-03 07:00:00;03/02/2020;07:00;1003.90106666667;0;284.233333333333;1.39066666666667;12.4626203333333;97.1311966666667;2.80697691118143;-9999;24.7963866077832;71.9524086366308;74.7324274414908;73.6329993839796;11.3059366666667;10.6183003333333;11.1373463333333;10.7244606666667;10.1921083333333;9.90942076666667;9.43671253333333;8.45551246666667;0.302590806666667;0
2020-02-03 07:30:00;03/02/2020;07:30;1004.11583333333;0;262.766666666667;2.07866666666667;12.4973973333333;96.7370006666667;2.90826019237565;3.92786588835826;24.7961436575691;71.9460599631371;74.721840414661;73.6329797515666;11.3155873333333;10.624215;11.1444636666667;10.7294226666667;10.1920596666667;9.90287473333333;9.43666673333333;8.45584103333333;0.302465743333333;0.2
2020-02-03 08:00:00;03/02/2020;08:00;1004.4095;2.64372101;262.5;1.59733333333333;12.3413476666667;98.9705686666667;2.77050417880189;3.31870076656331;24.7957933193123;71.9368637353125;74.7078281418557;73.6333567805707;11.324167;10.6263666666667;11.1503023333333;10.733697;10.191717;9.9010029;9.43632403333333;8.45889586666667;0.30219921;0
2020-02-03 08:30:00;03/02/2020;08:30;1004.70856666667;11.9465122666667;277;1.351;12.294893;99.949591;3.42111361811398;4.01005541708012;24.7955955225663;71.9369925141675;74.703636382809;73.6332769256434;11.3417846666667;10.628235;11.162458;10.7365336666667;10.1914713333333;9.8988535;9.4360902;8.4712656;0.30219767;0.2
2020-02-03 09:00:00;03/02/2020;09:00;1004.90616666667;29.4794536666667;244.266666666667;1.10866666666667;12.253231;99.933399;4.05610106784805;3.9694265008857;24.8053224664842;71.9458193174354;74.7182906208558;73.633109354695;11.3909823333333;10.6378766666667;11.1841973333333;10.749284;10.1920563333333;9.90745346666667;9.4366597;8.47275996666667;0.30216063;0.2
2020-02-03 09:30:00;03/02/2020;09:30;1005.2485;63.03842;285.533333333333;1.328;12.4213543333333;99.9589553333333;5.40438486487471;6.17610369700193;24.8315757717033;71.9615782670806;74.7184047578661;73.6329967678093;11.4672806666667;10.663734;11.2228263333333;10.770723;10.192087;9.91149383333333;9.43669016666667;8.4771221;0.302356346666667;0.2
2020-02-03 10:00:00;03/02/2020;10:00;1005.47596666667;126.642801333333;280.833333333333;1.283;12.5843763333333;99.936672;7.98964559625704;10.2953029978132;24.830794805966;71.9680125101729;74.7246404355916;73.6331316095941;11.6124716666667;10.7183223333333;11.2925583333333;10.8197956666667;10.193099;9.9317963;9.4365539;8.48375556666667;0.302787573333333;0
2020-02-03 10:30:00;03/02/2020;10:30;1005.66563333333;102.121805333333;276.1;0.963666666666667;12.7787776666667;99.9596263333333;9.85539308109295;13.9681966067236;24.8378804705902;71.9764777651807;74.7360828695927;73.6247834223929;11.8391306666667;10.8199573333333;11.398798;10.910343;10.1990346666667;9.97536206666667;9.43468323333333;8.48231813333333;0.303014506666667;0.6
2020-02-03 11:00:00;03/02/2020;11:00;1005.7449;97.1611406666667;269;0.742333333333333;12.6367286666667;99.9428716666667;12.1907119419751;20.3056154615421;24.9817853151319;72.2173735981202;74.8176750830499;73.6182095826805;12.095203;10.9739796666667;11.5358256666667;11.0614376666667;10.2096213333333;10.049974;9.43341973333333;8.4904988;0.306291273333333;1
2020-02-03 11:30:00;03/02/2020;11:30;1005.77983333333;109.936173;262.166666666667;1.42066666666667;12.7526786666667;99.948525;11.5973522476381;22.1600967113014;24.982529156152;72.4725624735699;74.8985705836069;73.6183314002793;12.3464443333333;11.1827846666667;11.73169;11.2656196666667;10.2349843333333;10.1623816666667;9.43654483333333;8.49567673333333;0.311469086666667;0.2
2020-02-03 12:00:00;03/02/2020;12:00;1005.74593333333;183.335634333333;262.7;1.492;13.1648503333333;99.9550776666667;14.7714281095759;21.2426209875317;24.9832777901299;72.5459526519915;74.9222381727981;73.618415232615;12.60039;11.3751656666667;11.9313436666667;11.458987;10.274093;10.2599093333333;9.45098476666667;8.50000406666667;0.312006143333333;0.2
2020-02-03 12:30:00;03/02/2020;12:30;1005.23636666667;172.68163;261.066666666667;2.10733333333333;13.0612633333333;99.944023;13.4542735012999;23.5253823749501;24.9784418424704;72.5492656723454;74.9154800556145;73.618412616249;12.8910373333333;11.584371;12.1580126666667;11.6649123333333;10.3210406666667;10.3770846666667;9.4560548;8.5089659;0.31127842;0
2020-02-03 13:00:00;03/02/2020;13:00;1004.75626666667;118.760015666667;263.2;2.231;12.9412783333333;99.9444173333333;11.9331957410057;22.4767171876282;24.9435556849473;72.5250463614173;74.8965248006734;73.6183183038823;13.078994;11.7792663333333;12.341054;11.8758683333333;10.3768046666667;10.491882;9.4570883;8.51561176666667;0.310376496666667;0
2020-02-03 13:30:00;03/02/2020;13:30;1004.36963333333;119.325312333333;266.366666666667;2.2;12.9292966666667;99.963218;7.21720605777432;15.1737867697488;24.942796268015;72.4648600817586;74.8931400790745;73.6184492940653;13.1163056666667;11.9333143333333;12.4680716666667;12.045018;10.4345376666667;10.592615;9.4659596;8.52195633333333;0.309446553333333;0
2020-02-03 14:00:00;03/02/2020;14:00;1003.9156;137.510810666667;267.866666666667;2.298;12.9195476666667;99.7418803333333;5.44012061122915;9.34245889762861;24.9130071198924;72.3858137925852;74.8849674580114;73.618387729383;13.067414;12.00253;12.5137193333333;12.141234;10.4936096666667;10.652757;9.4785706;8.52598456666667;0.30856175;0
2020-02-03 14:30:00;03/02/2020;14:30;1003.51936666667;277.399346666667;268.166666666667;1.98866666666667;13.4665056666667;96.987391;10.6075824016722;8.52909911219895;24.9042881785255;72.3248037587343;74.8680592082449;73.6180759703971;13.102584;12.034627;12.542487;12.1794796666667;10.5466593333333;10.716123;9.48027653333333;8.52843733333333;0.307768116666667;0
2020-02-03 15:00:00;03/02/2020;15:00;1003.12796666667;236.944543333333;262.9;2.703;13.87454;92.892904;18.0107807311258;15.6954976909895;24.9030978562235;72.251795850103;74.8574594182939;73.6183693915794;13.441929;12.126337;12.6985296666667;12.2546346666667;10.5906976666667;10.768723;9.4940002;8.53455806666667;0.307213363333333;0
2020-02-03 15:30:00;03/02/2020;15:30;1002.76783333333;193.96469;269.666666666667;2.52633333333333;13.8301773333333;91.5300296666667;8.22872398984014;17.8000602052765;24.8864745083096;72.1906247160389;74.8496492069637;73.6182750767192;13.6182103333333;12.280333;12.8883576666667;12.3952993333333;10.6319066666667;10.8563083333333;9.49229426666667;8.53359983333333;0.306645683333333;0
2020-02-03 16:00:00;03/02/2020;16:00;1002.46326666667;90.4512593333333;270.966666666667;2.79;13.8341993333333;89.8613716666667;-9999;10.2918645861556;24.8647902469643;72.1427263709166;74.8375520826886;73.6183523608248;13.5097316666667;12.3766906666667;12.9325226666667;12.510568;10.6834866666667;10.9333346666667;9.51053386666667;8.53965136666667;0.30617222;0
2020-02-03 16:30:00;03/02/2020;16:30;1001.89616666667;80.332643;262.8;2.362;13.5221693333333;87.8849873333333;-2.25648752366044;-0.0315516270501716;24.8640101293401;72.0933585889892;74.8354515247515;73.6184925198131;13.190875;12.3551423333333;12.8283063333333;12.525067;10.7346493333333;10.9508253333333;9.5216542;8.54424546666667;0.305717923333333;0
2020-02-03 17:00:00;03/02/2020;17:00;1001.35456666667;53.1939606666667;258.233333333333;2.36066666666667;13.40795;88.957702;-2.81561399217451;-2.72898239138694;24.8636696319379;72.0586467270632;74.8279771150075;73.618648398367;12.875287;12.2698456666667;12.6498673333333;12.4604826666667;10.774538;10.953527;9.53901973333333;8.55269876666667;0.30530674;0
2020-02-03 17:30:00;03/02/2020;17:30;1000.90506666667;18.0705659333333;250.033333333333;1.772;13.0694253333333;90.5183353333333;-6.56328480527103;-8.40926849796187;24.8627733917799;72.032088537234;74.8137934718587;73.6185815918801;12.537351;12.1495403333333;12.4541993333333;12.3491423333333;10.8005453333333;10.9316713333333;9.55877273333333;8.56739923333333;0.304843246666667;0
2020-02-03 18:00:00;03/02/2020;18:00;1000.39136666667;0.97325984;258.433333333333;1.94033333333333;13.033079;87.6740213333333;-11.0499039605254;-15.5118937574335;24.8628264961761;72.0100095574676;74.7962612520613;73.6183576000627;12.056344;11.9584156666667;12.1844376666667;12.173213;10.8051823333333;10.8602126666667;9.57355556666667;8.5706849;0.304601696666667;0
2020-02-03 18:30:00;03/02/2020;18:30;999.888663333333;0;259;2.86;13.3929603333333;78.2435626666667;-10.5816615085036;-20.3553899600042;24.863221260854;71.9937665890418;74.7919840438707;73.6184623884258;11.5934573333333;11.697574;11.8617383333333;11.9243486666667;10.790137;10.7486713333333;9.5901123;8.57200423333333;0.304250943333333;0
2020-02-03 19:00:00;03/02/2020;19:00;999.41056;0;259.133333333333;2.41866666666667;13.421442;76.0944856666667;-9.80852609453199;-9999;24.864072533637;71.9805124312761;74.7877231453758;73.6184034469259;11.2233983333333;11.4425116666667;11.5648013333333;11.6548686666667;10.7600636666667;10.629405;9.60038446666667;8.5746287;0.30395901;0
2020-02-03 19:30:00;03/02/2020;19:30;998.842543333333;0;266.466666666667;2.81333333333333;13.532002;75.2801046666667;-7.65160584291616;-17.3569206372925;24.8638933843383;71.968648599221;74.7774536961522;73.609223574238;10.92578;11.2092353333333;11.2969663333333;11.3985933333333;10.712075;10.512421;9.61809173333333;8.58572896666667;0.303798873333333;0
2020-02-03 20:00:00;03/02/2020;20:00;998.51859;0;267.766666666667;2.65;13.3929956666667;75.2884373333333;-5.89807366463803;-14.7758837423912;24.8634272565758;71.9569328463002;74.7775300289537;73.6037466708055;10.721988;10.9958366666667;11.0837083333333;11.167999;10.6549106666667;10.3991063333333;9.62690936666667;8.59049186666667;0.303460766666667;0
2020-02-03 20:30:00;03/02/2020;20:30;997.88357;0;260.8;2.87666666666667;13.4202676666667;74.2003263333333;-5.21990427759299;-13.9271061533096;24.8642431234724;71.9534479809946;74.7643069402704;73.6038436586391;10.5632076666667;10.8073683333333;10.9041126666667;10.9659696666667;10.5912926666667;10.2917573333333;9.64018056666667;8.5906342;0.30328463;0
2020-02-03 21:00:00;03/02/2020;21:00;997.347926666667;0;255.333333333333;3.30233333333333;13.637193;71.0033483333333;-2.7684482226477;-10.3497913293694;24.8640099445689;71.9383542490624;74.7576973677736;73.6039865228371;10.4893946666667;10.652781;10.7711383333333;10.7960316666667;10.5276666666667;10.1986443333333;9.64042546666667;8.59803866666667;0.303145423333333;0
2020-02-03 21:30:00;03/02/2020;21:30;996.98649;0;259.633333333333;3.33733333333333;13.9243086666667;68.883585;-0.815307521802064;-7.39668248214192;24.8643061378469;71.9372387307629;74.7479846328689;73.6035631814241;10.448283;10.5361453333333;10.6785916666667;10.6608786666667;10.4659603333333;10.11863;9.6410369;8.60526433333333;0.302985223333333;0
2020-02-03 22:00:00;03/02/2020;22:00;996.425583333333;0;275.033333333333;3.703;13.9677796666667;69.5328396666667;1.39246489513687;-3.26115373164957;24.8638668328152;71.9226272275764;74.7479232450233;73.6037938571851;10.5142906666667;10.4627693333333;10.6517023333333;10.5691146666667;10.4068663333333;10.0548056666667;9.6542725;8.60991523333333;0.30304919;0
2020-02-03 22:30:00;03/02/2020;22:30;996.256356666667;0;261.633333333333;2.93933333333333;13.676257;71.775054;-0.0134410830989466;-1.77835106927628;24.8638758435173;71.9168091288177;74.7367875578685;73.6036772078439;10.5399886666667;10.4227316666667;10.6472036666667;10.516722;10.3587946666667;10.0084529666667;9.65723253333333;8.61357626666667;0.30260427;0
2020-02-03 23:00:00;03/02/2020;23:00;996.07629;0;244.033333333333;2.74466666666667;13.5581616666667;72.886508;1.05873384521093;-2.16608541134473;24.8676200455288;71.9070780644289;74.7344954944286;73.6040900650324;10.5377056666667;10.380511;10.6314326666667;10.4723306666667;10.3171736666667;9.95936086666667;9.66010546666667;8.61979373333333;0.30250664;0
2020-02-03 23:30:00;03/02/2020;23:30;995.985993333333;0;278.233333333333;2.46133333333333;13.5096183333333;75.2864713333333;2.97003186690725;0.0216035664914134;24.8647354044815;71.9065705946476;74.731207094368;73.6038646303896;10.618078;10.3464566666667;10.6461883333333;10.429977;10.282572;9.92164823333333;9.66001993333333;8.62837426666667;0.302195146666667;0
2020-02-04 00:00:00;04/02/2020;00:00;997.778496666667;0;166.233333333333;2.04133333333333;9.97199796666667;90.8738363333333;-2.06230946411783;0.295385188208369;25.0803349697933;72.1628079556395;74.857490951623;73.603851521967;10.6573486666667;10.3324213333333;10.682569;10.4120873333333;10.2532093333333;9.91685293333333;9.6567667;8.6323192;0.30541284;3
2020-02-04 00:30:00;04/02/2020;00:30;999.388593333333;0;135.7;1.01133333333333;6.9420613;99.6070916666667;-16.9031907113442;-7.5322583586904;25.3219613288117;72.8966763414081;75.1287696584274;73.6042342313886;10.1759751333333;10.26927;10.5381893333333;10.3705743333333;10.235138;9.8868083;9.6591509;8.6334756;0.317059956666667;1.6
2020-02-04 01:00:00;04/02/2020;01:00;1000.4075;0;182.4;0.965333333333333;6.5432773;99.9024823333333;-16.4189151119624;-17.7895025541643;25.402291711428;73.3774017995003;75.2455187738516;73.6038056506219;9.551241;10.0898347;10.2017146666667;10.2248743333333;10.2302283333333;9.75531713333333;9.6735432;8.6434957;0.321918323333333;1.2
2020-02-04 01:30:00;04/02/2020;01:30;1000.94466666667;0;203.6;0.545333333333333;6.278963;99.918963;-12.3804393406909;-21.1779187742209;25.3936245585544;73.5447328210548;75.268058680833;73.6038672523615;9.14610906666667;9.8588187;9.89969596666667;9.99141936666667;10.2027343333333;9.60620623333333;9.6808576;8.65026383333333;0.32084897;0.6
2020-02-04 02:00:00;04/02/2020;02:00;1001.6922;0;214.033333333333;0.769333333333333;6.22984066666667;99.9206916666667;-8.67215946176185;-21.1519868405948;25.3378052988184;73.5406501515999;75.2439671280794;73.6038659410004;8.96460163333333;9.6275634;9.67746176666667;9.75256863333333;10.1519783333333;9.4745778;9.680878;8.651978;0.318531463333333;0
2020-02-04 02:30:00;04/02/2020;02:30;1002.36766666667;0;191.433333333333;1.03;6.23935583333333;99.7660573333333;-7.30831587746731;-17.2761404382582;25.2880368178891;73.4397909409228;75.2134477135412;73.6037676399639;8.8506573;9.42612;9.51336566666667;9.53201896666667;10.0861076666667;9.3590627;9.67992683333333;8.65594706666667;0.315829343333333;0
2020-02-04 03:00:00;04/02/2020;03:00;1002.984;0;231.966666666667;0.931;6.07758916666667;99.4245126666667;-7.74539244947167;-15.3575581373882;25.2694947771681;73.3264838832526;75.2032780724493;73.6038633198823;8.7481598;9.26456693333333;9.3845123;9.34426263333333;10.0174299;9.27233673333333;9.66563933333333;8.66217;0.313876413333333;0
2020-02-04 03:30:00;04/02/2020;03:30;1003.47053333333;0;224.033333333333;1.01133333333333;5.87617256666667;97.3854316666667;-7.62725274861924;-15.2002304319337;25.2504216792961;73.2277385046068;75.188936104974;73.6039065702456;8.63653553333333;9.1156058;9.27063483333333;9.1790711;9.94535026666667;9.17981976666667;9.65802;8.6646169;0.312503873333333;0
2020-02-04 04:00:00;04/02/2020;04:00;1003.73016666667;0;237.6;0.909666666666667;5.6290104;96.964299;-7.73507357912112;-15.1571601758445;25.2511192738398;73.142924229723;75.1815968077779;73.6040730212989;8.5065165;8.9615204;9.1591086;9.0152324;9.87862256666667;9.08429686666667;9.65090616666667;8.66907513333333;0.311527576666667;0
2020-02-04 04:30:00;04/02/2020;04:30;1004.33146666667;0;278.966666666667;0.736;4.89451876666667;97.5000116666667;-8.51889749251236;-15.3845829532813;25.2508632583877;73.0763791919355;75.1679212491152;73.6040939926814;8.3809968;8.80996916666667;9.0545685;8.8541535;9.8185514;8.99307643333333;9.6395294;8.67637936666667;0.31066673;0
